timestamp,vibration,temperature,pressure,torque,load,failure
2025-01-01 04:13:00,60.32465260551147,62.58507784008791,93.85251586477206,41.723779436494524,63.782618916517265,0
2025-01-01 04:14:00,34.80630034045987,65.91158801697433,100.39275785044538,36.35904794928161,54.073766103282196,0
2025-01-01 04:15:00,45.15765927133749,64.33084821596823,89.18633974380283,38.43397906388992,55.66959034477296,0
2025-01-01 04:16:00,62.669111491866225,67.93760494056032,105.48712365150337,45.52237696752691,62.47783819544573,0
2025-01-01 04:17:00,42.92330534381219,66.30651250835218,97.90213144493715,46.4071400637664,73.2485759583598,0
2025-01-01 04:18:00,54.43819428146229,61.86497539566626,96.5143133409221,33.1193014082407,70.00842401660412,0
2025-01-01 04:19:00,57.74634053429337,80.1129511528474,99.73700411878053,30.814434204924122,64.07979648619298,0
2025-01-01 04:20:00,40.730695284219166,76.26270365514615,100.32246159464198,35.63866370077173,61.060036321125025,0
2025-01-01 04:21:00,49.404746439382,66.10490289240008,107.15944049252448,46.2712454921935,69.80748548939019,0
2025-01-01 04:22:00,17.58732659930927,71.36210698326805,104.72872425060177,47.2893041810982,65.56274826131586,0
2025-01-01 04:23:00,39.756123586657104,72.08732544910647,98.74872576965758,34.45172871759297,43.94436584340537,0
2025-01-01 04:24:00,47.4743184860684,75.95542927386738,106.10934519775196,41.84385612241803,52.622484065013445,0
2025-01-01 04:25:00,37.52216818035151,65.90697486669961,103.2058980295329,51.00658799884053,62.36698227750552,0
2025-01-01 04:26:00,66.32411303931636,75.46053391991214,96.5872029097117,42.491868863442,47.49122704114319,0
2025-01-01 04:27:00,51.303794336565176,75.92526738089131,104.11592767775343,48.52901971139856,53.71687696670197,0
2025-01-01 04:28:00,61.204763249201676,71.9854818810829,103.92788983290036,45.99235942049859,55.10129539439418,0
2025-01-01 04:29:00,66.91261388903241,82.28547669849846,109.15576368903893,34.53880776263254,58.20683865627917,0
2025-01-01 04:30:00,80.01794100683267,85.11858602253812,102.1774920258722,38.86011145901753,57.987988542416545,0
2025-01-01 04:31:00,51.246586604377114,91.60433876957941,101.99039945227226,40.20852686975109,57.976157009832214,0
2025-01-01 04:32:00,77.2368456377211,72.66616757647492,120.863731419117,40.62480032812804,65.7771526206822,1
2025-01-01 04:33:00,65.70753872636737,82.15939232732993,112.63155679762215,45.49797372063143,58.14343294184626,0
2025-01-01 04:34:00,55.79012160569199,76.61578768295831,99.02886762824421,42.45210857365245,57.30758907550136,0
2025-01-01 04:35:00,70.22624285880421,82.58158745454614,109.68120089518291,22.38279433733131,50.55579527099539,0
2025-01-01 04:36:00,67.59580507190621,71.31234614576974,106.06047346888674,32.122958361443644,67.17042341390078,0
2025-01-01 04:37:00,59.603039344583564,72.35094502343316,108.24608234572608,26.87571451014374,55.2995174023676,0
2025-01-01 04:38:00,50.69802084990019,66.12062588416758,101.09873059652084,41.052191443932,52.39078770399107,0
2025-01-01 04:39:00,46.1468640313824,70.39482022834042,109.51714116388189,41.442925896806564,61.4916340240828,0
2025-01-01 04:40:00,51.13517345251248,66.79459366730822,102.76496275721156,41.69934975166431,54.63141116331856,0
2025-01-01 04:41:00,56.62130674521047,73.2952717195671,99.5032904142857,34.2464303937123,56.31833082143994,0
2025-01-01 04:42:00,65.86016816145352,75.13447309128958,108.33752461586414,44.044864030719935,61.80922122023348,0
2025-01-01 04:43:00,61.37084614846655,78.21006316020531,112.48154613511312,44.29757497881118,57.7146216335431,0
2025-01-01 04:44:00,95.07933488329772,83.30611365228287,111.58709444104261,32.469105596769055,76.18126562710444,0
2025-01-01 04:45:00,54.228123141510025,77.29130860125525,113.12744662629905,31.203770791306766,59.47620019676562,0
2025-01-01 04:46:00,72.23115018637921,69.1276919022777,109.8663936194792,39.999209882638375,64.32486753215456,0
2025-01-01 04:47:00,79.6321732015808,82.02905802167022,110.6890817503739,50.75069364168016,46.40814166754939,0
2025-01-01 04:48:00,76.55891981408536,72.18639427594854,105.92170909631517,50.19845645319185,53.97545607659689,1
2025-01-01 04:49:00,67.5220059385291,79.76426795240639,104.6059280494191,43.380426162688316,52.391604135583016,0
2025-01-01 04:50:00,71.66777863316229,83.08084653675407,102.62670271455062,35.62001997051954,53.3193419368816,0
2025-01-01 04:51:00,68.81899179014671,77.49561550763053,99.47939951203352,45.32105595693151,62.90876595685902,0
2025-01-01 04:52:00,67.85535356729292,67.73138138815528,103.57752691533369,37.28545441114575,67.24895547444187,0
2025-01-01 04:53:00,82.24502210694529,70.62111462142957,109.22112953067474,35.39495777995714,62.412413532441576,0
2025-01-01 04:54:00,53.57015485965047,76.61372233442567,100.8249406595651,27.136199010268037,58.413487635035835,0
2025-01-01 04:55:00,43.070904047393455,69.15438657178592,97.82962749481888,40.61429319008592,55.58401472901306,0
2025-01-01 04:56:00,58.995998754332504,70.39786767471082,81.15437207898114,36.22079590517575,67.79519825830556,0
2025-01-01 04:57:00,53.072995208766095,73.79412208081804,112.59669086209874,40.57858227717102,74.49878817908403,0
2025-01-01 04:58:00,58.1286211883896,73.48161431040161,108.69184098312306,26.20385382257763,60.945389933485835,0
2025-01-01 04:59:00,56.29628841923612,71.3939990619273,103.56607880973704,41.018960035502126,66.57554144850101,0
2025-01-01 05:00:00,41.710049890779274,68.95665814389767,115.25992538042614,25.413273016170233,62.403592448568325,0
2025-01-01 05:01:00,44.39818959803031,68.43665777133822,92.18108706013031,46.527641519611315,65.28853434525912,0
2025-01-01 05:02:00,57.472936051232615,74.28949412645672,115.10100096500804,43.131347404810505,51.84817255322918,0
2025-01-01 05:03:00,56.10370265433465,72.76784765533897,92.27828738599561,38.328011371452476,56.58304603900513,0
2025-01-01 05:04:00,49.79098406035852,68.71349999691105,101.90990340233085,43.37631916049247,62.768286080319086,0
2025-01-01 05:05:00,51.17327383308782,75.4105615649657,89.80930139892637,34.13155442401869,68.48743660857386,0
2025-01-01 05:06:00,62.77664895788425,69.35482942435108,100.11755276435494,40.43425309368936,54.27306044853628,0
2025-01-01 05:07:00,44.0842861116417,65.74168912832803,103.08933198398711,44.768644230762014,45.766906222719115,0
2025-01-01 05:08:00,55.470973811700375,66.20514650548327,98.76247735092356,21.43426450545166,56.51214901491126,0
2025-01-01 05:09:00,47.97807347566106,65.10629581845117,105.7110195527211,37.31665384193486,67.07091500043775,0
2025-01-01 05:10:00,47.8231879677278,68.63794991698157,100.79211559589805,39.864135219181755,48.912730862385054,0
2025-01-01 05:11:00,60.9877685198719,76.16862139168097,95.82068217297993,38.8222382935254,51.76156075507891,0
2025-01-01 05:12:00,58.2541634898803,65.97452409484745,95.46549345758129,48.742610957364434,61.09143010235778,0
2025-01-01 05:13:00,58.135096360006386,70.94237880509051,106.48731018092558,33.25659325046269,59.188201230669755,0
2025-01-01 05:14:00,63.05478807154329,66.71655327186294,94.77006376154426,36.27304453932862,64.1612653708726,0
2025-01-01 05:15:00,50.21003841632759,68.69845479364281,107.3232237638795,28.50478584214931,51.39891267688095,0
2025-01-01 05:16:00,56.81952971294964,62.44979394007374,109.78169434265544,49.061719907638874,57.72514984081933,0
2025-01-01 05:17:00,46.89733243406544,68.89730885421731,86.65028910123095,38.5222591443472,68.36629781682169,0
2025-01-01 05:18:00,53.24166352488442,69.03147310097519,109.06341109840828,37.36954667177976,51.64972664454251,0
2025-01-01 05:19:00,48.698569456323156,72.70143972017847,116.48338158755759,39.685103906135716,70.33838607417188,0
2025-01-01 05:20:00,50.96995964992718,71.11640456627686,102.01603008961543,43.81741497058194,52.528081098779175,0
2025-01-01 05:21:00,55.95157025436914,64.00803937523978,104.79267348235858,42.08418042109675,65.94567104164328,0
2025-01-01 05:22:00,60.00897565238493,83.34222767448748,115.03291779824914,55.88730528134252,57.38929042850812,0
2025-01-01 05:23:00,89.11505524157427,78.97275165537974,104.5330166818637,42.723615330422646,51.98564219652717,0
2025-01-01 05:24:00,58.13100866972265,78.9132040401572,108.19511699159884,37.20852742498551,56.52170666993181,0
2025-01-01 05:25:00,56.04929635684235,77.87532468734406,96.223278966311,36.63185957485632,63.81450431725296,0
2025-01-01 05:26:00,79.77229121972034,75.33244921815866,107.8459554315395,37.643446285499145,59.952022035689566,0
2025-01-01 05:27:00,76.10780942434903,79.01024815301339,110.72177116845221,30.988978452220973,67.82928588010341,1
2025-01-01 05:28:00,74.43238065524122,80.29917863391267,110.86617938670764,40.23918524494952,70.05018042654417,0
2025-01-01 05:29:00,74.47463757736246,69.18675799754199,115.26027299207652,44.7008086372535,51.71878534277505,0
2025-01-01 05:30:00,68.06871475625051,75.22743226753929,100.53845777821165,36.31981839626059,51.206115985627584,0
2025-01-01 05:31:00,59.21863876986134,76.64650160225182,102.47602114990791,35.15571966229533,50.86644358465411,0
2025-01-01 05:32:00,68.94922806665693,79.20208948274114,121.90093397122672,49.0956708777654,53.70562732766386,0
2025-01-01 05:33:00,43.22838288487888,75.96655502963563,98.79737300989032,31.44110106027301,67.72950164573821,0
2025-01-01 05:34:00,59.75119733417751,66.14129592701609,101.60027029849863,27.593089741136193,63.92253365466715,0
2025-01-01 05:35:00,48.52942618497861,67.51019076591079,99.46391966619824,33.082588338115706,56.18480698954298,0
2025-01-01 05:36:00,41.745028032074885,67.43732944676725,93.42655338955981,30.757403697254222,59.92228186564016,0
2025-01-01 05:37:00,46.78614158347007,65.9923620494773,112.98823368713445,42.31735638462749,69.83013853616157,0
2025-01-01 05:38:00,54.12931454275624,68.26406752443869,95.77838870463515,37.835772997302556,73.35607595685384,0
2025-01-01 05:39:00,44.36275447196025,73.85401109993985,90.98171581034455,38.681877729856964,61.815690334099614,0
2025-01-01 05:40:00,41.77779604433569,64.73082252317828,96.39407778157799,46.91760506184864,41.385031711668205,0
2025-01-01 05:41:00,52.436872114919126,72.13907197576452,83.98635198619573,35.85199083302334,62.08100966331981,0
2025-01-01 05:42:00,52.44966571108723,61.490488849908324,94.78970028013454,44.650536470473845,66.54323690678943,0
2025-01-01 05:43:00,44.9305682462887,67.19331001778897,92.25497121718139,49.06793679521922,61.572426210992525,0
2025-01-01 05:44:00,45.289616943816775,68.35255349891007,104.9394290474186,37.26602501191804,65.08560443114348,0
2025-01-01 05:45:00,52.32049937357636,78.37429836457032,94.61268608352103,44.422137133337884,62.49945762122269,0
2025-01-01 05:46:00,35.51915658502676,68.62598847623656,107.10243148463078,38.54909252482612,51.35748207762694,0
2025-01-01 05:47:00,35.92536225623445,58.99378263274541,111.18787194455457,45.54458877304474,53.79633096645576,0
2025-01-01 05:48:00,42.81555778747564,60.00555546569375,106.2494026903008,30.571064874542362,57.7519346900889,0
2025-01-01 05:49:00,47.86552848288153,70.17014793173341,98.27689368911939,30.12692652924792,67.45790344766846,0
2025-01-01 05:50:00,53.10907565598005,73.06885427894954,101.12891597364474,37.652393710554755,54.638811521755656,0
2025-01-01 05:51:00,64.75356216949552,71.87727928813626,87.80012047884752,34.666451145641375,63.19131843217353,0
2025-01-01 05:52:00,58.576596232020194,70.83785052900495,98.92976501983009,36.89974534342069,62.12584815744838,0
2025-01-01 05:53:00,48.40061470036573,75.81129798752833,93.11649225546533,38.68284050531716,71.10338085555391,0
2025-01-01 05:54:00,49.80983792097311,67.30204389631434,105.55461104919439,44.32008119101751,59.7082415530941,0
2025-01-01 05:55:00,39.97470635362191,74.47455278013413,120.5820191139558,37.55403652860439,47.71669107206619,0
2025-01-01 05:56:00,49.8148686400761,61.83992557486791,103.99857308779048,35.05683213626148,64.52809325427745,0
2025-01-01 05:57:00,47.11341361079862,65.47526083530967,84.07087880836266,37.89091973944661,74.96638648143804,0
2025-01-01 05:58:00,53.227185603380896,60.96479302534092,97.11015845668501,35.385128321160295,64.9866834140652,0
2025-01-01 05:59:00,41.727690564476774,68.62577349665104,100.97992740299564,34.395966987623716,54.48636885732715,0
2025-01-01 06:00:00,55.193465142411725,69.76869391366829,100.6988594020821,30.321899118538184,52.426378845747244,0
2025-01-01 06:01:00,65.32738913002578,70.57050746113259,94.15349499512998,40.41686869732647,53.32921816544816,0
2025-01-01 06:02:00,68.26414694501628,78.24058171019854,109.32841925509211,36.58776576041768,74.02318316267431,0
2025-01-01 06:03:00,73.36886565057426,73.29339829170422,97.42607861864154,45.79767243540803,57.70870791634995,0
2025-01-01 06:04:00,76.25318834669598,76.97996072369678,99.8068155325161,31.315623447646356,55.3614962432038,0
2025-01-01 06:05:00,65.33954371072649,70.44393160273412,112.53246644682632,36.747498669712726,58.89094349110937,0
2025-01-01 06:06:00,82.07455047158112,93.30618049057645,105.82178520659784,50.87744332395249,57.78165065976009,0
2025-01-01 06:07:00,79.9595496612949,84.9719052504252,118.2527838975745,34.3623428974129,70.97355251851252,1
2025-01-01 06:08:00,80.81038663896527,84.04560501969675,102.99138085638798,38.580800487423254,52.89865756288588,0
2025-01-01 06:09:00,72.10352781492229,94.43473725713561,128.06569812397032,32.704936103047785,68.26450262162312,0
2025-01-01 06:10:00,80.07872739606637,80.27880294716905,107.75293167440401,31.909434923314116,60.854644675157594,0
2025-01-01 06:11:00,84.81360856593145,80.86210004475535,112.1577584792089,49.283865898526074,68.4491855939938,1
2025-01-01 06:12:00,94.34506173142736,81.00893399057237,116.59199714235969,41.02623695582288,71.07833330613836,0
2025-01-01 06:13:00,70.07458548474416,78.21951376065493,102.05820611963105,40.80207302942574,60.593583437391665,0
2025-01-01 06:14:00,82.01370179900766,80.71702881734033,107.72825342821024,29.822102589302666,57.79455473280584,0
2025-01-01 06:15:00,52.808401595011595,82.2572480097415,111.1838595358008,42.15244832864982,60.46325182305572,0
2025-01-01 06:16:00,69.20508359109888,91.41884725662719,114.26591159966769,46.944531675962956,59.33660529596408,0
2025-01-01 06:17:00,51.83342005738352,58.752837728996184,106.33197948778366,46.89686236497118,48.40123480982891,0
2025-01-01 06:18:00,71.89802933217672,73.04367794562208,98.62551628957861,44.009999377636966,70.86736261649551,0
2025-01-01 06:19:00,41.91701714644849,67.21434713713884,98.82694580765119,33.22308653442758,61.720495121668336,0
2025-01-01 06:20:00,41.602781578192236,67.06792425555614,118.79286846420027,41.87874050315795,51.85830570464262,0
2025-01-01 06:21:00,44.00607354555978,66.90113935873062,107.59911254599433,44.005509762859646,45.52733675861114,0
2025-01-01 06:22:00,28.76104275690193,65.45615164596013,92.62541074943829,29.23333848946659,43.706805369487554,0
2025-01-01 06:23:00,44.74244978319239,78.42262417301725,100.79990531012442,33.27232245110929,65.39336305681252,0
2025-01-01 06:24:00,42.40867338446302,74.21148663506952,97.31885488977446,45.32894393046065,55.66715702115033,0
2025-01-01 06:25:00,51.50393786476208,70.11597989278687,98.91732612861512,45.25627466003157,56.815695323264066,0
2025-01-01 06:26:00,53.41755975777159,76.755078762435,90.1640387383353,30.708501798271648,63.41707985177177,0
2025-01-01 06:27:00,68.76170839215887,62.43735517350562,96.70461412491238,44.77012875561503,56.38766290728755,0
2025-01-01 06:28:00,59.5042383818605,63.34647434334537,114.4924461855513,40.57182039492171,63.82567091237459,0
2025-01-01 06:29:00,44.23096344337597,59.11016133902656,104.63261040700402,44.68605372764291,60.666848450637005,0
2025-01-01 06:30:00,41.01585328651642,66.50292729938356,80.07070873478833,36.19287205939635,59.411092917955344,0
2025-01-01 06:31:00,54.919191715065054,70.80849263352377,109.73378793998357,43.87110097888541,48.99074716015958,0
2025-01-01 06:32:00,36.797667929793576,70.51429288966168,108.7170361832733,45.06297264691375,54.26188050492798,0
2025-01-01 06:33:00,68.31458765854353,70.7467095552994,97.12571756554867,37.89199038726573,64.21774755910806,0
2025-01-01 06:34:00,61.79440120721287,62.94471584466959,105.73810835026572,40.10651527703972,55.22584729595164,0
2025-01-01 06:35:00,45.30824347895295,74.0157737130701,93.1248063134624,36.10887022297208,68.43758689049143,0
2025-01-01 06:36:00,32.868654709091224,71.19813759119499,96.23795426986914,49.90983369211528,76.42480926795379,0
2025-01-01 06:37:00,63.538723741654124,73.66527140733,111.98837088535883,39.278368364045406,64.59469710588925,0
2025-01-01 06:38:00,48.85460154747382,60.53618911204974,97.82615968104233,34.46785404893691,70.44982323955611,0
